ROW_ID,conversion
1664,0.085146072
1665,0.112483113
1666,0.072239731
1667,0.081098967
1668,0.072160101
1669,0.013913311
1670,0.009365825
1671,0.247767998
1672,0.120587073
1673,0.080596072
1674,0.159735541
1675,0.096392571
1676,0.018559454
1677,0.048504723
1678,0.264569555
1679,0.020228958
1680,0.124991592
1681,0.041630991
1682,0.044910588
1683,0.022700008
1684,0.130244235
1685,0.082072868
1686,0.031340521
1687,0.125327644
1688,0.020656179
1689,0.090918784
1690,0.070850106
1691,0.229046622
1692,0.180065555
1693,0.035070367
1694,0.008884628
1695,0.010426355
1696,0.11704123
1697,0.140626746
1698,0.040138334
1699,0.016554095
1700,0.043598558
1701,0.033881339
1702,0.05504238
1703,0.137888136
1704,0.366018294
1705,0.136513703
1706,0.04526038
1707,0.177101254
1708,0.132124089
1709,0.087645875
1710,0.202321985
1711,0.036051167
1712,0.090400305
1713,0.041243714
1714,0.070914342
1715,0.034316208
1716,0.073060068
1717,0.046577662
1718,0.049245696
1719,0.022983341
1720,0.080633599
1721,0.139784331
1722,0.082017519
1723,0.045588549
1724,0.181775039
1725,0.019857858
1726,0.117371866
1727,0.200536458
1728,0.026608465
1729,0.038572715
1730,0.253717233
1731,0.052588177
1732,0.021991631
1733,0.077130474
1734,0.044847832
1735,0.027583499
1736,0.037360985
1737,0.128183021
1738,0.018867516
1739,0.131673532
1740,0.104958058
1741,0.134970121
1742,0.046918858
1743,0.055810177
1744,0.09165788
1745,0.067172407
1746,0.02566351
1747,0.027408054
1748,0.07156374
1749,0.108953955
1750,0.039473832
1751,0.12050835
1752,0.092329018
1753,0.045633422
1754,0.051687225
1755,0.025480655
1756,0.06298572
1757,0.067536126
1758,0.042616657
1759,0.066618171
1760,0.012568978
1761,0.023245724
1762,0.071300209
1763,0.077410431
1764,0.051602312
1765,0.08228893
1766,0.046666404
1767,0.037801843
1768,0.037282727
1769,0.107930667
1770,0.055575364
1771,0.187939408
1772,0.061679814
1773,0.104086334
1774,0.192566697
1775,0.053178456
1776,0.040895456
1777,0.042350407
1778,0.051015595
1779,0.154665177
1780,0.063516869
1781,0.284092547
1782,0.09404728
1783,0.011598283
1784,0.064185613
1785,0.149178355
1786,0.122229196
1787,0.016839419
1788,0.195046815
1789,0.045189291
1790,0.035310912
1791,0.088946797
1792,0.049162139
1793,0.02197524
1794,0.104688242
1795,0.029111247
1796,0.04939387
1797,0.128380054
1798,0.180937365
1799,0.040255979
1800,0.041663861
1801,0.091156153
1802,0.190333278
1803,0.201223472
1804,0.018460872
1805,0.034020705
1806,0.061558304
1807,0.041075023
1808,0.019779598
1809,0.021349697
1810,0.297644294
1811,0.118805748
1812,0.016443758
1813,0.080144376
1814,0.041411298
1815,0.103546126
1816,0.186630468
1817,0.065403543
1818,0.350382243
1819,0.023651414
1820,0.089433772
1821,0.069988841
1822,0.126910031
1823,0.161426661
1824,0.061984898
1825,0.075496463
1826,0.013667578
1827,0.03521531
1828,0.085328217
1829,0.064385928
1830,0.126641366
1831,0.013537758
1832,0.078836057
1833,0.050093848
1834,0.027563119
1835,0.055729056
1836,0.058650259
1837,0.137620394
1838,0.133299898
1839,0.117082635
1840,0.040568235
1841,0.093883998
1842,0.06160317
1843,0.176529773
1844,0.023309362
1845,0.070896632
1846,0.146518963
1847,0.098687929
1848,0.034855986
1849,0.081544387
1850,0.022765176
1851,0.1359493
1852,0.035382816
1853,0.043560514
1854,0.174033719
1855,0.091702894
1856,0.016291543
1857,0.189390086
1858,0.008782073
1859,0.023811059
1860,0.03464619
1861,0.12248539
1862,0.019130877
1863,0.053183832
1864,0.102519588
1865,0.022619127
1866,0.085249771
1867,0.077100855
1868,0.022869232
1869,0.02339747
1870,0.252533621
1871,0.167117468
1872,0.024858381
1873,0.064466998
1874,0.046699872
1875,0.049229072
1876,0.154041378
1877,0.030451532
1878,0.186483611
1879,0.044987073
1880,0.052019298
1881,0.05082425
1882,0.033830051
1883,0.045994861
1884,0.028550793
1885,0.185359109
1886,0.03372571
1887,0.016019968
1888,0.355252313
1889,0.213832432
1890,0.153080619
1891,0.025535987
1892,0.004577387
1893,0.035158441
1894,0.052143673
1895,0.12841366
1896,0.018315837
1897,0.02936154
1898,0.013528354
1899,0.027391576
1900,0.052383801
1901,0.088260023
1902,0.032251097
1903,0.02650235
1904,0.099888568
1905,0.018197624
1906,0.030864507
1907,0.016406963
1908,0.035632262
1909,0.192239636
1910,0.064718061
1911,0.156748009
1912,0.205117033
1913,0.037749703
1914,0.01131635
1915,0.093761278
1916,0.050310675
1917,0.152179165
1918,0.090986811
1919,0.036572175
1920,0.119068822
1921,0.101523293
1922,0.116494333
1923,0.106861016
1924,0.205304393
1925,0.014821665
1926,0.017170632
1927,0.18287104
1928,0.344336853
1929,0.036265259
1930,0.252581719
1931,0.199916025
1932,0.030484424
1933,0.077896063
1934,0.053288424
1935,0.067424353
1936,0.051169808
1937,0.186321617
1938,0.127566381
1939,0.016142223
1940,0.091633593
1941,0.002869064
1942,0.025743498
1943,0.057347352
1944,0.043361003
1945,0.0511825
1946,0.080818391
1947,0.207985325
1948,0.043556611
1949,0.15949747
1950,0.040811497
1951,0.169674551
1952,0.032814949
1953,0.024548705
1954,0.067897267
1955,0.017520326
1956,0.040078074
1957,0.050902789
1958,0.104886337
1959,0.004072859
1960,0.143209577
1961,0.050031375
1962,0.107951431
1963,0.00415673
1964,0.037601679
1965,0.152729018
1966,0.476182154
1967,0.06069174
1968,0.086462746
1969,0.013805113
1970,0.075433866
1971,0.025071475
1972,0.109672382
1973,0.076978457
1974,0.032894225
1975,0.020183993
1976,0.098321395
1977,0.134805986
1978,0.066069346
1979,0.231195864
1980,0.110660014
1981,0.074726987
1982,0.257623365
1983,0.069733492
1984,0.071376058
1985,0.069656988
1986,0.09758453
1987,0.157415076
1988,0.141060896
1989,0.043719872
1990,0.172884732
1991,0.057978607
1992,0.005953092
1993,0.043982397
1994,0.082593055
1995,0.288633218
1996,0.084403127
1997,0.068349449
1998,0.043919862
1999,0.266807141
2000,0.011813716
2001,0.208138578
2002,0.131211249
2003,0.073509243
2004,0.075580299
2005,0.088951684
2006,0.127684677
2007,0.142706405
2008,0.028229647
2009,0.082943156
2010,0.027204413
2011,0.011253277
2012,0.124566124
2013,0.229188214
2014,0.044665415
2015,0.019887805
2016,0.089969708
2017,0.165101547
2018,0.039144085
2019,0.112549261
2020,0.049286772
2021,0.06864285
2022,0.027348812
2023,0.091518083
2024,0.075500211
2025,0.149051789
2026,0.048957813
2027,0.117853003
2028,0.15780309
2029,0.025665429
2030,0.173778807
2031,0.149742501
2032,0.099089236
2033,0.061259123
2034,0.026457533
2035,0.049624192
2036,0.03610489
2037,0.047254047
2038,0.163315403
2039,0.061687596
2040,0.12407637
2041,0.14856469
2042,0.113506238
2043,0.082507551
2044,0.074398553
2045,0.035517051
2046,0.145704792
2047,0.070022215
2048,0.040178523
2049,0.024385376
2050,0.067563193
2051,0.085805289
2052,0.057208207
2053,0.144911418
2054,0.027848014
2055,0.041844951
2056,0.008919089
2057,0.045415613
2058,0.039618754
2059,0.166921106
2060,0.063451117
2061,0.079334051
2062,0.020685419
2063,0.137779463
2064,0.077805129
2065,0.123245165
2066,0.346810319
2067,0.103829084
2068,0.147302951
2069,0.030579161
2070,0.143737905
2071,0.126928033
2072,0.140484229
2073,0.264325928
2074,0.03741668
2075,0.061393854
2076,0.387874165
2077,0.029784385
2078,0.075692298
2079,0.209238825
2080,0.022839681
2081,0.134221057
2082,0.008268211
2083,0.037159718
2084,0.056075201
2085,0.171386443
2086,0.062472912
2087,0.03405143
2088,0.070560214
2089,0.119818915
2090,0.600909701
2091,0.086382312
2092,0.034538222
2093,0.013694972
2094,0.062309216
2095,0.34208803
2096,0.102802528
2097,0.108873477
2098,0.102765533
2099,0.101241943
2100,0.084951379
2101,0.027419818
2102,0.019103586
2103,0.034956499
2104,0.16096882
2105,0.365801774
2106,0.049649942
2107,0.105663423
2108,0.036247305
2109,0.274500813
2110,0.050760139
2111,0.060555721
2112,0.25327688
2113,0.13994293
2114,0.004469904
2115,0.014981745
2116,0.077868303
2117,0.09797799
2118,0.019059671
2119,0.103016034
2120,0.040114922
2121,0.041131514
2122,0.0456813
2123,0.02656614
2124,0.138209696
2125,0.099762064
2126,0.080674404
2127,0.015182775
2128,0.047763446
2129,0.112364146
2130,0.105451604
2131,0.047236328
2132,0.066617161
2133,0.039504717
2134,0.024079689
2135,0.028871101
2136,0.189982577
2137,0.021161267
2138,0.189342466
2139,0.117208142
2140,0.015245561
2141,0.044885081
2142,0.050142607
2143,0.121760492
2144,0.236820857
2145,0.587530471
2146,0.081575148
2147,0.179031374
2148,0.080583605
2149,0.010569723
2150,0.055049066
2151,0.041980558
2152,0.221554227
2153,0.028510564
2154,0.025336285
2155,0.010082446
2156,0.009049224
2157,0.132758526
2158,0.099179502
2159,0.026763234
2160,0.022043041
2161,0.106865702
2162,0.024319587
2163,0.03849208
2164,0.041129352
2165,0.080831505
2166,0.080724001
2167,0.017047225
2168,0.052397885
2169,0.046949373
2170,0.102491049
2171,0.15808163
2172,0.025030336
2173,0.028987529
2174,0.175503055
2175,0.047861998
2176,0.233325442
2177,0.103801619
2178,0.093299926
2179,0.152249943
2180,0.072063007
2181,0.043955553
2182,0.216360782
2183,0.217168357
2184,0.030409709
2185,0.113951645
2186,0.131535898
2187,0.336921698
2188,0.016829218
2189,0.011158522
2190,0.151047571
2191,0.147965881
2192,0.011689512
2193,0.133572739
2194,0.103940767
2195,0.132978548
2196,0.048027389
2197,0.011152552
2198,0.02697414
2199,0.073133169
2200,0.079966135
2201,0.069092239
2202,0.026665795
2203,0.590730989
2204,0.020110263
2205,0.20815758
2206,0.043297973
2207,0.153238288
2208,0.047822081
2209,0.040586723
2210,0.097625042
2211,0.01602219
2212,0.033925197
2213,0.031578232
2214,0.019906073
2215,0.03441253
2216,0.028080924
2217,0.03237951
2218,0.128371647
2219,0.103446681
2220,0.133800938
2221,0.096116323
2222,0.040792526
2223,0.049649465
2224,0.035474071
2225,0.163309042
2226,0.084279767
2227,0.028240968
2228,0.041869785
2229,0.224243352
2230,0.01298867
2231,0.157137593
2232,0.039539729
2233,0.206450568
2234,0.342875651
2235,0.009742672
2236,0.021477002
2237,0.008917532
2238,0.030214232
2239,0.101626607
2240,0.075181918
2241,0.156076736
2242,0.104263933
2243,0.018283526
2244,0.131595069
2245,0.0112329
2246,0.031851566
2247,0.077632959
2248,0.131079719
2249,0.025697098
2250,0.112040811
2251,0.074524321
2252,0.027341464
2253,0.034053518
2254,0.047393446
2255,0.093525577
2256,0.065221889
2257,0.014661271
2258,0.140525438
2259,0.054397869
2260,0.05881046
2261,0.057943563
2262,0.126059366
2263,0.140048013
2264,0.078646834
2265,0.02980403
2266,0.201614484
2267,0.200346793
2268,0.047359459
2269,0.088561466
2270,0.066301821
2271,0.05072384
2272,0.036212563
2273,0.079836559
2274,0.050463925
2275,0.048810368
2276,0.067593702
2277,0.070812836
2278,0.043296095
2279,0.035041871
2280,0.163082108
2281,0.037412857
2282,0.10469741
2283,0.046062451
2284,0.108524854
2285,0.165392231
2286,0.122468461
2287,0.024391065
2288,0.154557494
2289,0.041247119
2290,0.052082571
2291,0.051816907
2292,0.002628474
2293,0.056647821
2294,0.116877095
2295,0.070128942
2296,0.109940763
2297,0.03777069
2298,0.117692169
2299,0.043064721
2300,0.081457866
2301,0.134221057
2302,0.085281128
2303,0.024148742
2304,0.131385144
2305,0.036595887
2306,0.031148613
2307,0.026144771
2308,0.079765219
2309,0.012438657
2310,0.209056809
2311,0.023795225
2312,0.060690671
2313,0.008015321
2314,0.095210441
2315,0.160349599
2316,0.043350389
2317,0.029384256
2318,0.078252685
2319,0.009439651
2320,0.026618643
2321,0.013668071
2322,0.089838471
2323,0.348537353
2324,0.103219746
2325,0.256049841
2326,0.05342336
2327,0.228664876
2328,0.161566498
2329,0.139579397
2330,0.076633411
2331,0.070553047
2332,0.049811377
2333,0.018314174
2334,0.070185588
2335,0.042188166
2336,0.044488679
2337,0.274485811
2338,0.023102217
2339,0.08401875
2340,0.122840065
2341,0.123777051
2342,0.018351899
2343,0.129200743
2344,0.029315013
2345,0.016025209
2346,0.048792568
2347,0.045080097
2348,0.035410466
2349,0.091085995
2350,0.059063136
2351,0.0882245
2352,0.007703151
2353,0.018687572
2354,0.113032704
2355,0.114429503
2356,0.033694385
2357,0.175366095
2358,0.171861144
2359,0.210358067
2360,0.203408348
2361,0.238389206
2362,0.152861658
2363,0.097161855
2364,0.051898611
2365,0.052099705
2366,0.039376257
2367,0.127498741
2368,0.155455614
2369,0.073734659
2370,0.155030194
2371,0.017506252
2372,0.229922405
2373,0.14069416
2374,0.098376866
2375,0.141025853
2376,0.144996018
2377,0.209889965
2378,0.030799954
2379,0.040740763
2380,0.010259639
2381,0.036828844
2382,0.138572445
2383,0.048816739
2384,0.050479052
2385,0.097741331
2386,0.004564784
2387,0.053246123
2388,0.07566097
2389,0.119772712
2390,0.049006556
2391,0.060314353
2392,0.033581753
2393,0.09742677
2394,0.152017008
2395,0.079816549
2396,0.121092413
2397,0.029222687
2398,0.097646857
2399,0.057826853
2400,0.029596088
2401,0.173651096
2402,0.037427369
2403,0.133295899
2404,0.139420109
2405,0.143520604
2406,0.101670318
2407,0.021986403
2408,0.094298243
2409,0.030927676
2410,0.148739756
2411,0.109562878
2412,0.010609141
2413,0.023670546
2414,0.071802712
2415,0.015588282
2416,0.455328732
2417,0.061512373
2418,0.128494671
2419,0.013726441
2420,0.031775055
2421,0.114139462
2422,0.11203762
2423,0.178252666
2424,0.388121209
2425,0.078738698
2426,0.049348691
2427,0.02480222
2428,0.071190156
2429,0.049572513
2430,0.063412271
2431,0.065387001
2432,0.110138447
2433,0.082087865
2434,0.194590028
2435,0.052203947
2436,0.104193761
2437,0.099179429
2438,0.106905731
2439,0.118191188
2440,0.00775111
2441,0.020119841
2442,0.479835278
2443,0.041709154
2444,0.044410731
2445,0.132021831
2446,0.282734271
2447,0.211364631
2448,0.043506803
2449,0.031807898
2450,0.11118186
2451,0.096862628
2452,0.167594506
2453,0.08449259
2454,0.08596857
2455,0.022206302
2456,0.100335475
2457,0.054067679
2458,0.30353008
2459,0.042809946
2460,0.053103849
2461,0.086404933
2462,0.034928305
2463,0.0139441
2464,0.011449113
2465,0.049833682
2466,0.1395595
2467,0.132361108
2468,0.2071365
2469,0.219031475
2470,0.195356986
2471,0.044822132
2472,0.131958284
2473,0.047285343
2474,0.04882354
2475,0.050612658
2476,0.159368252
2477,0.076205168
2478,0.014797671
2479,0.063393304
2480,0.086607377
2481,0.193522261
2482,0.018682957
2483,0.197828711
2484,0.017535427
2485,0.098501976
2486,0.017189092
2487,0.105334602
2488,0.035678305
2489,0.014661898
2490,0.036183893
2491,0.046116811
2492,0.11223268
2493,0.098850749
2494,0.029185344
2495,0.030303636
2496,0.10705949
2497,0.416875662
2498,0.034526348
2499,0.061131961
2500,0.026306209
2501,0.014582103
2502,0.169879365
2503,0.098977411
2504,0.142270832
2505,0.011093486
2506,0.0743412
2507,0.05889526
2508,0.061144667
2509,0.014785033
2510,0.031483697
2511,0.011602221
2512,0.06386189
2513,0.006499977
2514,0.07292106
2515,0.060981483
2516,0.048350601
2517,0.132862159
2518,0.233582801
2519,0.027762862
2520,0.013837553
2521,0.108872617
2522,0.044141755
2523,0.138142174
2524,0.044921416
2525,0.062622967
2526,0.149900292
2527,0.103846897
2528,0.123696313
2529,0.049499428
2530,0.058978094
2531,0.066742236
2532,0.041998368
2533,0.027693289
2534,0.073923896
2535,0.168451296
2536,0.042948326
2537,0.076794652
2538,0.024587634
2539,0.071304663
2540,0.03772049
2541,0.083709086
2542,0.091202559
2543,0.030765257
2544,0.150780782
2545,0.17521258
2546,0.044998661
2547,0.015274286
2548,0.05790174
2549,0.208073449
2550,0.137920483
2551,0.018724295
2552,0.047309144
2553,0.022743705
2554,0.034114428
2555,0.023142731
2556,0.118645444
2557,0.087270433
2558,0.096219313
2559,0.021971255
2560,0.067860405
2561,0.094128356
2562,0.02996477
2563,0.050891188
2564,0.030111643
2565,0.016076718
2566,0.155087389
2567,0.164334664
2568,0.019740097
2569,0.041381711
2570,0.049336109
2571,0.062878459
2572,0.16677154
2573,0.087669119
2574,0.051891496
2575,0.012984817
2576,0.071784942
2577,0.10898636
2578,0.187831473
2579,0.202929063
2580,0.056735256
2581,0.173042586
2582,0.053543607
2583,0.01406696
2584,0.125287703
2585,0.053772806
2586,0.104997162
2587,0.053182682
2588,0.102081468
2589,0.016252986
2590,0.088792
2591,0.133583206
2592,0.200758244
2593,0.132648699
2594,0.033022867
2595,0.188932297
2596,0.101275656
2597,0.051594633
2598,0.03680421
2599,0.186783089
2600,0.034214531
2601,0.134331422
2602,0.159684504
2603,0.37678203
2604,0.05531412
2605,0.03186907
2606,0.113713064
2607,0.096797128
2608,0.091589598
2609,0.02762043
2610,0.038208969
2611,0.113474025
2612,0.04587445
2613,0.054938883
2614,0.024298092
2615,0.031461229
2616,0.129512255
2617,0.040090632
2618,0.042871454
2619,0.017823583
2620,0.038455917
2621,0.073428726
2622,0.275264314
2623,0.029755954
2624,0.04233699
2625,0.17015444
2626,0.116568826
2627,0.053996029
2628,0.238146693
2629,0.151859753
2630,0.049456228
2631,0.103750776
2632,0.062769559
2633,0.051090182
2634,0.134425655
2635,0.049753899
2636,0.103335014
2637,0.067357456
2638,0.093959714
2639,0.120476998
2640,0.131157521
2641,0.133421383
2642,0.044046975
2643,0.027144873
2644,0.067196467
2645,0.040391502
2646,0.020430416
2647,0.014774185
2648,0.026981722
2649,0.048327676
2650,0.08816718
2651,0.10760225
2652,0.080491019
2653,0.019646523
2654,0.030943201
2655,0.061181521
2656,0.02353306
2657,0.078201809
2658,0.129951471
2659,0.026664791
2660,0.200919846
2661,0.033404627
2662,0.074288698
2663,0.030838235
2664,0.091829143
2665,0.01658768
2666,0.016577976
2667,0.101276407
2668,0.093545657
2669,0.089612395
2670,0.097015435
2671,0.009117671
2672,0.12423323
2673,0.035684566
2674,0.023431316
2675,0.020868305
2676,0.074515339
2677,0.164345283
2678,0.029318993
2679,0.24764239
2680,0.061969137
2681,0.046245119
2682,0.025248338
2683,0.002344135
2684,0.050705904
2685,0.034530937
2686,0.073745081
2687,0.066141734
2688,0.16209383
2689,0.042270783
2690,0.069881294
2691,0.278815286
2692,0.048331998
2693,0.121493407
2694,0.158878274
2695,0.01544554
2696,0.023208978
2697,0.075028398
2698,0.037359029
2699,0.001456319
2700,0.041597986
2701,0.178348492
2702,0.103205636
2703,0.120376224
2704,0.050951128
2705,0.050576927
2706,0.017763088
2707,0.17573851
2708,0.030290046
2709,0.072048199
2710,0.04798621
2711,0.037095072
2712,0.032820761
2713,0.15270854
2714,0.180488759
2715,0.024392391
2716,0.139340141
2717,0.027360274
2718,0.031017373
2719,0.167947949
2720,0.026183956
2721,0.062051877
2722,0.067424516
2723,0.1201428
2724,0.054066862
2725,0.012026729
2726,0.026512239
2727,0.02061022
2728,0.112152019
