ROW_ID,conversion
1634,0.015760755
1635,0.014467555
1636,0.0009899461
1637,0.001378612
1638,0.00082726206
1639,0.023254193
1640,0.0009853701
1641,0.00064178294
1642,0.005281883
1643,0.108645946
1644,0.01115679
1645,0.0101287905
1646,0.016746862
1647,0.00049762527
1648,0.014090191
1649,0.4148906
1650,0.03612478
1651,0.055701308
1652,0.10927138
1653,0.0026626682
1654,0.0041756695
1655,0.11183251
1656,0.050635565
1657,0.028363254
1658,0.027271928
1659,0.0035802636
1660,0.021638356
1661,0.012473925
1662,0.2651883
1663,0.0012386669
1664,0.034150176
1665,0.054074336
1666,0.014531878
1667,0.075028665
1668,0.029044058
1669,0.0037391488
1670,0.0007742761
1671,0.28109393
1672,0.04511224
1673,0.0649843
1674,0.06621205
1675,0.107549556
1676,0.0031681922
1677,0.030051833
1678,0.003936067
1679,0.0013010491
1680,0.054750662
1681,0.03667447
1682,0.019905938
1683,0.004348885
1684,0.030756097
1685,0.0095934095
1686,0.014647734
1687,0.042944077
1688,0.028726164
1689,0.031766336
1690,0.03818014
1691,0.39842588
1692,0.17277437
1693,0.04277628
1694,0.0032520508
1695,0.00043161586
1696,0.05181408
1697,0.10977882
1698,0.0052566743
1699,0.0023797103
1700,0.040514927
1701,0.0006214085
1702,0.021144142
1703,0.015908683
1704,0.21881725
1705,0.104894795
1706,0.00079369807
1707,0.051943664
1708,0.095295124
1709,0.017619751
1710,0.38050082
1711,0.034176037
1712,0.029827932
1713,0.028487341
1714,0.04233128
1715,0.014210011
1716,0.017856665
1717,0.04427407
1718,0.0036508248
1719,0.015328671
1720,0.044962857
1721,0.043723706
1722,0.061982125
1723,0.0100394655
1724,0.15105318
1725,0.017141357
1726,0.15125309
1727,0.106886856
1728,0.00088080973
1729,0.0048479075
1730,0.37088746
1731,0.012785914
1732,0.0058693243
1733,0.0132940505
1734,0.033486307
1735,0.04463095
1736,0.024750642
1737,0.0424666
1738,0.0042860014
1739,0.05212548
1740,0.26141623
1741,0.32922617
1742,0.013587454
1743,0.10342582
1744,0.016466321
1745,0.048103172
1746,0.0057257116
1747,0.0037802984
1748,0.007981721
1749,0.15274255
1750,0.011519432
1751,0.24772358
1752,0.016732357
1753,0.012033535
1754,0.067291245
1755,0.012789424
1756,0.12844978
1757,0.018018985
1758,0.0150685785
1759,0.028070861
1760,0.019360647
1761,0.0064704414
1762,0.06567769
1763,0.02370375
1764,0.007837246
1765,0.00709406
1766,0.009787119
1767,0.007806531
1768,0.0070176744
1769,0.13908605
1770,0.04059339
1771,0.1610449
1772,0.020243192
1773,0.014027797
1774,0.14268145
1775,0.07717174
1776,0.019826636
1777,0.07642257
1778,0.014613068
1779,0.09032984
1780,0.026886148
1781,0.2377123
1782,0.05937653
1783,0.0024449483
1784,0.022472242
1785,0.074799255
1786,0.017275274
1787,0.0059728627
1788,0.074340366
1789,0.007816454
1790,0.005155075
1791,0.07108485
1792,0.05622802
1793,0.0009035303
1794,0.007280612
1795,0.0040882113
1796,0.013009275
1797,0.022737434
1798,0.17118889
1799,0.003299567
1800,0.005134352
1801,0.0012232547
1802,0.38294274
1803,0.16783667
1804,0.009159746
1805,0.004659763
1806,0.14917365
1807,0.005947378
1808,0.01163771
1809,0.002030214
1810,0.20753601
1811,0.17108922
1812,0.010578581
1813,0.14965393
1814,0.018124647
1815,0.013815107
1816,0.15041311
1817,0.016826028
1818,0.080430955
1819,0.003872736
1820,0.033413395
1821,0.11340592
1822,0.030988391
1823,0.13970338
1824,0.020209631
1825,0.04162485
1826,0.0028104219
1827,0.029697087
1828,0.032516304
1829,0.108224735
1830,0.009315666
1831,0.0074015036
1832,0.04783469
1833,0.02085716
1834,0.014011675
1835,0.022888767
1836,0.012237696
1837,0.15246096
1838,0.10901061
1839,0.041666742
1840,0.0064070043
1841,0.03341901
1842,0.0036814392
1843,0.0906063
1844,0.0030476958
1845,0.023393648
1846,0.29618815
1847,0.15165362
1848,0.09832046
1849,0.07182213
1850,0.014427131
1851,0.087870285
1852,0.013073578
1853,0.13672763
1854,0.06582165
1855,0.07249119
1856,0.12971264
1857,0.28813797
1858,0.0116777215
1859,0.035452817
1860,0.0019860212
1861,0.16455916
1862,0.0029437908
1863,0.014332524
1864,0.03797589
1865,0.009865075
1866,0.14762121
1867,0.01256938
1868,0.0043524853
1869,0.01268322
1870,0.04079929
1871,0.15207408
1872,0.011557491
1873,0.05620621
1874,0.0113844145
1875,0.0030464502
1876,0.040775344
1877,0.01778044
1878,0.087694146
1879,0.020274643
1880,0.018351538
1881,0.050356302
1882,0.0063592996
1883,0.04196609
1884,0.02678863
1885,0.22684614
1886,0.026038498
1887,0.003351374
1888,0.15290485
1889,0.12535562
1890,0.11720747
1891,0.061841547
1892,0.0010929467
1893,0.013846455
1894,0.04155744
1895,0.056211967
1896,0.005412601
1897,0.010276073
1898,0.0751386
1899,0.022047775
1900,0.026084343
1901,0.021078587
1902,0.08915105
1903,0.0057030404
1904,0.013476039
1905,0.00019273443
1906,0.0046640956
1907,0.00060240406
1908,0.0042512105
1909,0.13030258
1910,0.04412168
1911,0.09077078
1912,0.1729874
1913,0.01292242
1914,0.022990745
1915,0.05297425
1916,0.023696894
1917,0.05862285
1918,0.02957051
1919,0.018212572
1920,0.03632405
1921,0.10579204
1922,0.14833179
1923,0.08427811
1924,0.16871297
1925,0.0017039558
1926,0.0007292638
1927,0.17193758
1928,0.28292596
1929,0.059981942
1930,0.054895747
1931,0.17325008
1932,8.7360015e-05
1933,0.056460638
1934,0.0068573575
1935,0.045551207
1936,0.01735974
1937,0.08626392
1938,0.07501147
1939,0.0106067415
1940,0.01454794
1941,0.00096707075
1942,0.028282205
1943,0.03950409
1944,0.019342856
1945,0.02258204
1946,0.017979978
1947,0.07582947
1948,0.016828796
1949,0.08119358
1950,0.01684891
1951,0.091262825
1952,0.02390215
1953,0.0016802984
1954,0.034889195
1955,0.002891182
1956,0.004161248
1957,0.0048471
1958,0.013897843
1959,0.0024698407
1960,0.14910167
1961,0.00078654086
1962,0.05599583
1963,0.0027025111
1964,0.00961016
1965,0.060183063
1966,0.36420283
1967,0.07571819
1968,0.039499614
1969,0.0077313087
1970,0.10141845
1971,0.015648166
1972,0.047331307
1973,0.020892296
1974,0.0019807694
1975,0.0033707828
1976,0.033611104
1977,0.011083506
1978,0.051222585
1979,0.08610877
1980,0.05846732
1981,0.14661759
1982,0.19224255
1983,0.031053148
1984,0.012133394
1985,0.020963341
1986,0.027473232
1987,0.12449254
1988,0.036911577
1989,0.0042940616
1990,0.11142725
1991,0.030852575
1992,0.003245877
1993,0.025101641
1994,0.032728948
1995,0.6272821
1996,0.0067307022
1997,0.033662543
1998,0.030845206
1999,0.21473247
2000,0.0035684316
2001,0.22404829
2002,0.029971182
2003,0.0124580525
2004,0.036514647
2005,0.2004449
2006,0.24024749
2007,0.17225055
2008,0.06278622
2009,0.03830897
2010,0.00805531
2011,0.0040453984
2012,0.08718202
2013,0.101823956
2014,0.019283695
2015,0.016137337
2016,0.018406684
2017,0.09212337
2018,0.009131464
2019,0.043183435
2020,0.017365621
2021,0.24538551
2022,0.0028543372
2023,0.14279698
2024,0.027505023
2025,0.20148587
2026,0.010548269
2027,0.09663625
2028,0.08461688
2029,0.007735041
2030,0.21365398
2031,0.01935449
2032,0.08187963
2033,0.089154825
2034,0.003807423
2035,0.045815386
2036,0.0027495355
2037,0.0056957523
2038,0.21256663
2039,0.005249279
2040,0.051246446
2041,0.19234519
2042,0.027715651
2043,0.02774461
2044,0.027422532
2045,0.0130793005
2046,0.065594286
2047,0.045055397
2048,0.013570892
2049,0.010070934
2050,0.013224303
2051,0.10517079
2052,0.011745724
2053,0.1554023
2054,0.018596759
2055,0.026991902
2056,0.0028787667
2057,0.05651188
2058,0.06096345
2059,0.04356803
2060,0.017784862
2061,0.016667353
2062,0.005218378
2063,0.19179568
2064,0.04232783
2065,0.028535385
2066,0.0946961
2067,0.029195951
2068,0.18867433
2069,0.031551477
2070,0.025072515
2071,0.15365392
2072,0.09143024
2073,0.23912843
2074,0.005031843
2075,0.016594198
2076,0.12176753
2077,0.01180588
2078,0.13150069
2079,0.15746488
2080,0.050835352
2081,0.083108045
2082,0.00047000943
2083,0.004275668
2084,0.003919384
2085,0.05963379
2086,0.016056517
2087,0.052205402
2088,0.08032655
2089,0.06041501
2090,0.4095668
2091,0.035458922
2092,0.032243427
2093,0.017597439
2094,0.050659824
2095,0.1784605
2096,0.073615044
2097,0.102102526
2098,0.015202814
2099,0.044192303
2100,0.009716837
2101,0.035926465
2102,0.025481347
2103,0.030530695
2104,0.05688687
2105,0.15449739
2106,0.015266196
2107,0.050857563
2108,0.03962766
2109,0.17925563
2110,0.005358224
2111,0.1095546
2112,0.52860236
2113,0.032613296
2114,0.00073127757
2115,0.009893995
2116,0.018959528
2117,0.03347405
2118,0.006243034
2119,0.027559884
2120,0.032046326
2121,0.020433864
2122,0.016992789
2123,0.009472398
2124,0.044170808
2125,0.09977154
2126,0.045918062
2127,0.0011974046
2128,0.06248095
2129,0.058224585
2130,0.07218291
2131,0.015823975
2132,0.06027125
2133,0.008137623
2134,0.029523507
2135,0.010485632
2136,0.08915763
2137,0.016337568
2138,0.12159385
2139,0.056661498
2140,0.022487419
2141,0.014368775
2142,0.029260542
2143,0.027769212
2144,0.30150208
2145,0.35878402
2146,0.024524264
2147,0.16741973
2148,0.29755
2149,0.008606169
2150,0.015385186
2151,0.01666951
2152,0.12330725
2153,0.01750663
2154,0.040626355
2155,0.0018128952
2156,0.0006879026
2157,0.030132756
2158,0.023680259
2159,0.09423226
2160,0.023731995
2161,0.0757561
2162,0.017425159
2163,0.021061813
2164,0.007935966
2165,0.063401006
2166,0.031880528
2167,0.002304235
2168,0.018885292
2169,0.025662336
2170,0.11126809
2171,0.22510819
2172,0.020764982
2173,0.021177957
2174,0.23547763
2175,0.0027439503
2176,0.02890746
2177,0.081963174
2178,0.10001161
2179,0.040287353
2180,0.027385905
2181,0.008612453
2182,0.19344218
2183,0.16929857
2184,0.015585439
2185,0.038831636
2186,0.059201192
2187,0.09685091
2188,0.002153458
2189,0.0018483688
2190,0.042720113
2191,0.063430645
2192,0.0015272269
2193,0.1332683
2194,0.09829014
2195,0.013774898
2196,0.052007455
2197,0.007239059
2198,0.05182708
2199,0.053063944
2200,0.026348202
2201,0.008519886
2202,0.006879645
2203,0.27481738
2204,0.004324388
2205,0.17491423
2206,0.034448043
2207,0.069062464
2208,0.05635521
2209,0.011829491
2210,0.036240693
2211,0.009117729
2212,0.025619507
2213,0.009372996
2214,0.005561171
2215,0.013156216
2216,0.007231059
2217,0.026455542
2218,0.042676948
2219,0.011391049
2220,0.09015002
2221,0.18795964
2222,0.019364595
2223,0.01594894
2224,0.02335371
2225,0.049515408
2226,0.028081127
2227,0.002982548
2228,0.024664976
2229,0.64540404
2230,0.0099198315
2231,0.19066079
2232,0.0038979927
2233,0.22255753
2234,0.086803496
2235,0.002364722
2236,0.012692395
2237,0.002689983
2238,0.030179167
2239,0.06250367
2240,0.056437194
2241,0.08018552
2242,0.045620415
2243,0.0066418396
2244,0.06567292
2245,0.0018607377
2246,0.067010775
2247,0.15428321
2248,0.026351498
2249,0.03424329
2250,0.08618773
2251,0.024964605
2252,0.01610366
2253,0.06719352
2254,0.01626624
2255,0.022264775
2256,0.061246622
2257,0.0018048142
2258,0.3970189
2259,0.21259493
2260,0.030124506
2261,0.06572626
2262,0.33693683
2263,0.06446967
2264,0.030423949
2265,0.017955907
2266,0.11118722
2267,0.13361354
2268,0.084994525
2269,0.10111359
2270,0.024641968
2271,0.016023861
2272,0.018999696
2273,0.089280054
2274,0.0024767711
2275,0.02120415
2276,0.01693231
2277,0.036469564
2278,0.003058199
2279,0.014452131
2280,0.1836222
2281,0.0036163982
2282,0.15450253
2283,0.01394294
2284,0.047624845
2285,0.11377844
2286,0.18275124
2287,0.0073476033
2288,0.118482895
2289,0.029667716
2290,0.015783621
2291,0.008649463
2292,0.00386463
2293,0.025541402
2294,0.050659664
2295,0.13049527
2296,0.033470236
2297,0.0060921144
2298,0.09872856
2299,0.0013807043
2300,0.032087322
2301,0.083108045
2302,0.03012165
2303,0.0068252087
2304,0.13021494
2305,0.037337676
2306,0.01472292
2307,0.03165627
2308,0.018069327
2309,0.010533895
2310,0.25450584
2311,0.033874217
2312,0.1917141
2313,0.0039291694
2314,0.013010995
2315,0.062652595
2316,0.037953205
2317,0.029091768
2318,0.013397701
2319,0.0050695306
2320,0.006941665
2321,0.002048978
2322,0.025843693
2323,0.27035466
2324,0.06943644
2325,0.041698992
2326,0.010322768
2327,0.26401186
2328,0.16582796
2329,0.20251936
2330,0.023373257
2331,0.070255466
2332,0.026138267
2333,0.0038155233
2334,0.024110427
2335,0.005449805
2336,0.0070447167
2337,0.18446097
2338,0.0064771613
2339,0.012815982
2340,0.09148159
2341,0.040906426
2342,0.006246955
2343,0.06300082
2344,0.017582418
2345,0.008969037
2346,0.045277935
2347,0.008196942
2348,0.003052031
2349,0.094711855
2350,0.073634915
2351,0.049835406
2352,0.0040640365
2353,0.004492552
2354,0.017999709
2355,0.050012644
2356,0.035680767
2357,0.0871979
2358,0.15103313
2359,0.19397965
2360,0.23374334
2361,0.12686108
2362,0.13002738
2363,0.08175991
2364,0.07580327
2365,0.09014183
2366,0.022905154
2367,0.12726733
2368,0.5115867
2369,0.0139943855
2370,0.07923259
2371,0.01862273
2372,0.06702532
2373,0.11259177
2374,0.02120727
2375,0.07942396
2376,0.039428983
2377,0.13209508
2378,0.00398971
2379,0.009283166
2380,0.0001139672
2381,0.081184566
2382,0.1379723
2383,0.04351891
2384,0.020721607
2385,0.067074664
2386,0.002774825
2387,0.016790764
2388,0.027495576
2389,0.05297834
2390,0.025700947
2391,0.024148917
2392,0.014827503
2393,0.14456959
2394,0.15431546
2395,0.08219465
2396,0.103964515
2397,0.022812163
2398,0.16676567
2399,0.016338626
2400,0.01217114
2401,0.16584302
2402,0.009134196
2403,0.23550858
2404,0.060530297
2405,0.14373782
2406,0.0447067
2407,0.0058055585
2408,0.08176385
2409,0.00934955
2410,0.06335415
2411,0.040107235
2412,0.0017625524
2413,0.0049639572
2414,0.005503613
2415,0.002297597
2416,0.40967336
2417,0.010805908
2418,0.055863068
2419,0.002480813
2420,0.0032146443
2421,0.106144786
2422,0.04817713
2423,0.16759713
2424,0.059712358
2425,0.06635239
2426,0.043480568
2427,0.0008645666
2428,0.00789923
2429,0.07389358
2430,0.022999551
2431,0.012223017
2432,0.06513429
2433,0.02195604
2434,0.056818783
2435,0.015118356
2436,0.05490953
2437,0.05697597
2438,0.07013701
2439,0.10486702
2440,0.00022072018
2441,0.019437054
2442,0.41609898
2443,0.02150358
2444,0.017815283
2445,0.1453452
2446,0.12049176
2447,0.09697028
2448,0.04498593
2449,0.005468398
2450,0.044787012
2451,0.03859303
2452,0.103046484
2453,0.17946659
2454,0.026455004
2455,0.011323812
2456,0.2835545
2457,0.0001550582
2458,0.0637211
2459,0.01582165
2460,0.047308844
2461,0.020497963
2462,0.014068242
2463,0.0010069486
2464,0.019427776
2465,0.069864444
2466,0.05587231
2467,0.009918173
2468,0.15437548
2469,0.1903398
2470,0.13499558
2471,0.060141943
2472,0.08432093
2473,0.016286053
2474,0.008265979
2475,0.0205816
2476,0.114912905
2477,0.018348426
2478,0.0044575324
2479,0.0027392167
2480,0.055172287
2481,0.11606532
2482,0.0098147
2483,0.15524691
2484,0.0063591464
2485,0.04229893
2486,0.005669274
2487,0.09282285
2488,0.007979003
2489,0.001115825
2490,0.021601591
2491,0.035473555
2492,0.06249223
2493,0.022715429
2494,0.039476417
2495,0.01116819
2496,0.03153311
2497,0.24009143
2498,0.016669909
2499,0.03044515
2500,0.010390805
2501,0.0032993036
2502,0.046048973
2503,0.03410776
2504,0.052726775
2505,0.004252749
2506,0.025885856
2507,0.07058247
2508,0.0085194195
2509,0.010433697
2510,0.0051980354
2511,0.0134748975
2512,0.04245861
2513,0.001358427
2514,0.043951377
2515,0.013157677
2516,0.04012468
2517,0.051967867
2518,0.05333418
2519,0.0125978915
2520,0.038979243
2521,0.070219636
2522,0.021896228
2523,0.028869763
2524,0.0245994
2525,0.008516214
2526,0.047898162
2527,0.0711532
2528,0.008360945
2529,0.051516853
2530,0.04575009
2531,0.221976
2532,0.008948453
2533,0.015441737
2534,0.022730889
2535,0.061829545
2536,0.025461316
2537,0.05133812
2538,0.002680018
2539,0.046757028
2540,0.006580317
2541,0.045016024
2542,0.08305882
2543,0.008888894
2544,0.15920147
2545,0.14802979
2546,0.02005057
2547,0.006440326
2548,0.008627143
2549,0.19895543
2550,0.090959266
2551,0.012046609
2552,0.028236689
2553,0.0008264359
2554,0.047492214
2555,0.009229994
2556,0.0725841
2557,0.050235868
2558,0.04489602
2559,0.005122135
2560,0.04021632
2561,0.07185661
2562,0.006189027
2563,0.09264082
2564,0.0067970646
2565,0.0011383692
2566,0.056089982
2567,0.031462923
2568,0.018964281
2569,0.037980817
2570,0.09555818
2571,0.028199544
2572,0.33811915
2573,0.047151066
2574,0.026223756
2575,0.001327416
2576,0.011502178
2577,0.015220772
2578,0.17729545
2579,0.096977115
2580,0.07046027
2581,0.30827072
2582,0.023268906
2583,0.00015443213
2584,0.07026545
2585,0.030620908
2586,0.049200986
2587,0.023359269
2588,0.09465561
2589,0.024498126
2590,0.06224794
2591,0.053694855
2592,0.10099121
2593,0.011294782
2594,0.012470841
2595,0.07524635
2596,0.0732249
2597,0.023564633
2598,0.0316574
2599,0.16511497
2600,0.015957698
2601,0.11158333
2602,0.45490903
2603,0.2400497
2604,0.04426718
2605,0.026137939
2606,0.0442617
2607,0.029954214
2608,0.108942755
2609,0.0051205046
2610,0.028276233
2611,0.1336493
2612,0.027936447
2613,0.039239403
2614,0.06637868
2615,0.03467591
2616,0.051830888
2617,0.002799023
2618,0.007847798
2619,0.008001821
2620,0.0019798356
2621,0.025784941
2622,0.17972438
2623,0.0055435835
2624,0.033719297
2625,0.12854649
2626,0.1109911
2627,0.041860376
2628,0.1527692
2629,0.05112284
2630,0.029819513
2631,0.007098609
2632,0.102524735
2633,0.021726396
2634,0.02086056
2635,0.009355939
2636,0.009844844
2637,0.054858826
2638,0.012924396
2639,0.07137509
2640,0.071921654
2641,0.21758865
2642,0.02946636
2643,0.014052662
2644,0.0092851
2645,0.020368729
2646,0.009015946
2647,0.002643298
2648,0.005213034
2649,0.060829684
2650,0.029333683
2651,0.08487226
2652,0.027308319
2653,0.0020886748
2654,0.012371765
2655,0.032258384
2656,0.0071513094
2657,0.0020121923
2658,0.111511655
2659,0.0055443114
2660,0.13876103
2661,8.7360015e-05
2662,0.018182259
2663,0.0039060698
2664,0.018985081
2665,0.0010259941
2666,0.0044787773
2667,0.108237386
2668,0.11103213
2669,0.08803486
2670,0.024078924
2671,0.018394163
2672,0.10474656
2673,0.020004068
2674,0.013453812
2675,0.010936068
2676,0.24557884
2677,0.10995654
2678,0.008648028
2679,0.1744513
2680,0.03891992
2681,0.10073595
2682,0.084964156
2683,0.00020319861
2684,0.021235418
2685,0.03843661
2686,0.05862062
2687,0.010367159
2688,0.108764656
2689,0.012696758
2690,0.07341473
2691,0.06652036
2692,0.024710821
2693,0.14608848
2694,0.62184507
2695,0.014554307
2696,0.00082164415
2697,0.017791077
2698,0.008502137
2699,1.216436e-05
2700,0.01007238
2701,0.18709621
2702,0.04622718
2703,0.07654713
2704,0.025356976
2705,0.028990556
2706,0.0036567405
2707,0.15710889
2708,0.015101857
2709,0.03257446
2710,0.02737053
2711,0.0044902535
2712,0.0062753027
2713,0.066677995
2714,0.084161766
2715,0.04179003
2716,0.28768858
2717,0.0011124536
2718,0.007761785
2719,0.060893282
2720,0.013841234
2721,0.031014211
2722,0.004327664
2723,0.029056031
2724,0.01505072
2725,0.0016896839
2726,0.00031278425
2727,0.0034719077
2728,0.20076579
2729,0.026579373
2730,0.113396764
2731,0.003475422
2732,0.03916251
2733,0.017650414
2734,0.03050629
2735,0.08875616
2736,0.00095262326
2737,0.05717473
2738,0.328922
2739,0.013309264
2740,0.0470068
2741,0.03955635
2742,0.13797005
2743,0.021860471
2744,0.028905066
2745,0.048608232
2746,0.19922048
2747,0.15197545
2748,0.017641041
2749,0.004985261
2750,0.004981062
2751,0.007639581
