ROW_ID,conversion
1664,0.062434799
1665,0.125250739
1666,0.064149706
1667,0.069442661
1668,0.051071882
1669,0.011716441
1670,0.006070559
1671,0.247117848
1672,0.118362734
1673,0.097436157
1674,0.175987694
1675,0.109739574
1676,0.020782924
1677,0.050281643
1678,0.314089488
1679,0.012570585
1680,0.093959994
1681,0.032251609
1682,0.043615785
1683,0.019053009
1684,0.079732928
1685,0.073764126
1686,0.023397454
1687,0.087678291
1688,0.007923131
1689,0.071922627
1690,0.070342501
1691,0.356238089
1692,0.241921883
1693,0.038433392
1694,0.006873846
1695,0.006859726
1696,0.079892254
1697,0.097910846
1698,0.02162311
1699,0.015713798
1700,0.041495774
1701,0.027759722
1702,0.053716888
1703,0.121175012
1704,0.428043412
1705,0.099141583
1706,0.033054543
1707,0.13377445
1708,0.112977039
1709,0.066398002
1710,0.232498683
1711,0.028158791
1712,0.037713852
1713,0.055305715
1714,0.0786815
1715,0.019547798
1716,0.092404383
1717,0.046298294
1718,0.050805619
1719,0.020186453
1720,0.047316642
1721,0.145964028
1722,0.082096549
1723,0.039828613
1724,0.142501397
1725,0.02320117
1726,0.106357501
1727,0.133604079
1728,0.03169547
1729,0.022873431
1730,0.307461346
1731,0.035397373
1732,0.021997196
1733,0.034423218
1734,0.039206783
1735,0.022792274
1736,0.025936085
1737,0.091395581
1738,0.007900036
1739,0.106295191
1740,0.081664518
1741,0.192134431
1742,0.032872429
1743,0.053650347
1744,0.040506462
1745,0.087917396
1746,0.014297418
1747,0.028804213
1748,0.055761187
1749,0.135659089
1750,0.037806742
1751,0.080291925
1752,0.096249298
1753,0.031632371
1754,0.035296259
1755,0.008991279
1756,0.076712041
1757,0.053019251
1758,0.012487007
1759,0.049708257
1760,0.016687273
1761,0.018231606
1762,0.094393816
1763,0.05206798
1764,0.020121426
1765,0.063453582
1766,0.033739462
1767,0.027503927
1768,0.027782853
1769,0.086268516
1770,0.050426513
1771,0.153883329
1772,0.060158126
1773,0.108374867
1774,0.127629134
1775,0.053287493
1776,0.028665082
1777,0.033938042
1778,0.04103039
1779,0.228954276
1780,0.056702191
1781,0.34376783
1782,0.086082393
1783,0.010302818
1784,0.060360238
1785,0.100641586
1786,0.07091406
1787,0.013364856
1788,0.106236186
1789,0.039659271
1790,0.025268551
1791,0.053205993
1792,0.037603791
1793,0.01665676
1794,0.027775078
1795,0.03388339
1796,0.036328275
1797,0.077134999
1798,0.159061086
1799,0.042563252
1800,0.021581342
1801,0.041873095
1802,0.210137038
1803,0.147076606
1804,0.02072748
1805,0.019570595
1806,0.058537044
1807,0.007266321
1808,0.008439304
1809,0.016213492
1810,0.297067511
1811,0.124657996
1812,0.038060336
1813,0.114621766
1814,0.026837371
1815,0.055535293
1816,0.08616878
1817,0.072438067
1818,0.258359937
1819,0.014104641
1820,0.065546624
1821,0.088606089
1822,0.114873859
1823,0.125272203
1824,0.092505774
1825,0.050524591
1826,0.014068368
1827,0.034493983
1828,0.094372574
1829,0.096143049
1830,0.108398661
1831,0.011002224
1832,0.048149341
1833,0.040408582
1834,0.014140392
1835,0.046673703
1836,0.062160018
1837,0.154823666
1838,0.147548071
1839,0.073653578
1840,0.039902653
1841,0.092924522
1842,0.035743997
1843,0.219110486
1844,0.019380095
1845,0.143559185
1846,0.110683848
1847,0.172350166
1848,0.058896706
1849,0.053834168
1850,0.011415752
1851,0.082971806
1852,0.017580197
1853,0.130417853
1854,0.116500511
1855,0.124095673
1856,0.01030031
1857,0.144558252
1858,0.00593735
1859,0.017636897
1860,0.028232037
1861,0.162278472
1862,0.009615447
1863,0.040777772
1864,0.066813313
1865,0.020289184
1866,0.085144663
1867,0.027168672
1868,0.012320733
1869,0.007934437
1870,0.170106475
1871,0.173375431
1872,0.019118433
1873,0.084736926
1874,0.0426278
1875,0.04520156
1876,0.104195392
1877,0.024734146
1878,0.123476558
1879,0.040685803
1880,0.060589145
1881,0.052291926
1882,0.028515794
1883,0.049272331
1884,0.019115223
1885,0.170008874
1886,0.030217436
1887,0.01047571
1888,0.324146931
1889,0.142361934
1890,0.088919112
1891,0.023859445
1892,0.000907165
1893,0.013378992
1894,0.047501134
1895,0.107095496
1896,0.02229573
1897,0.023448965
1898,0.029107671
1899,0.023178643
1900,0.045223249
1901,0.053491003
1902,0.021376985
1903,0.022139489
1904,0.060924982
1905,0.018782979
1906,0.032753579
1907,0.016452322
1908,0.025995043
1909,0.191275975
1910,0.055909469
1911,0.091781855
1912,0.209661876
1913,0.036147483
1914,0.007591344
1915,0.074427186
1916,0.052718106
1917,0.173563433
1918,0.033977515
1919,0.025856537
1920,0.085131821
1921,0.136770463
1922,0.076955792
1923,0.12642851
1924,0.170980975
1925,0.009430641
1926,0.015576504
1927,0.159973816
1928,0.311138981
1929,0.042230114
1930,0.232115263
1931,0.132020428
1932,0.035530616
1933,0.087966412
1934,0.054690109
1935,0.061713842
1936,0.039337219
1937,0.183475641
1938,0.174799509
1939,0.004501466
1940,0.06722599
1941,0.001075898
1942,0.024847728
1943,0.048247849
1944,0.040407626
1945,0.040828668
1946,0.071665498
1947,0.123879687
1948,0.028120989
1949,0.144207422
1950,0.022274611
1951,0.176143314
1952,0.01772579
1953,0.015380751
1954,0.080043726
1955,0.008374503
1956,0.035534114
1957,0.044802227
1958,0.024404228
1959,0.00121417
1960,0.116235128
1961,0.051426392
1962,0.044923852
1963,0.001514126
1964,0.053962166
1965,0.075845393
1966,0.505315937
1967,0.054776406
1968,0.069122206
1969,0.004041629
1970,0.069134474
1971,0.026041613
1972,0.06671836
1973,0.082415017
1974,0.042138279
1975,0.016291812
1976,0.09326686
1977,0.056206034
1978,0.087081117
1979,0.193404689
1980,0.072347503
1981,0.081670062
1982,0.302827994
1983,0.055539842
1984,0.058185135
1985,0.069715976
1986,0.090307177
1987,0.116083583
1988,0.103581411
1989,0.038818211
1990,0.171285808
1991,0.065867722
1992,0.00652565
1993,0.039653278
1994,0.066961312
1995,0.303050669
1996,0.053163343
1997,0.037027066
1998,0.038767505
1999,0.213063601
2000,0.005436091
2001,0.14234572
2002,0.093963577
2003,0.037726999
2004,0.061737353
2005,0.135025064
2006,0.150441504
2007,0.152602106
2008,0.03180346
2009,0.077769668
2010,0.02630415
2011,0.012309682
2012,0.079892993
2013,0.258522565
2014,0.036484322
2015,0.016346612
2016,0.07855416
2017,0.1938716
2018,0.040247909
2019,0.141090609
2020,0.041405964
2021,0.054465567
2022,0.018402998
2023,0.120534962
2024,0.058872784
2025,0.159207225
2026,0.034689567
2027,0.075993602
2028,0.082706474
2029,0.005099682
2030,0.250526502
2031,0.104978889
2032,0.075600408
2033,0.081216688
2034,0.023798016
2035,0.034718495
2036,0.026222646
2037,0.052808644
2038,0.122745908
2039,0.075576692
2040,0.119398984
2041,0.098550549
2042,0.071467432
2043,0.064397007
2044,0.11027905
2045,0.019568717
2046,0.089104622
2047,0.114844464
2048,0.03666893
2049,0.018017729
2050,0.038345344
2051,0.100526984
2052,0.043600044
2053,0.145490204
2054,0.024493074
2055,0.039516894
2056,0.004236602
2057,0.049196314
2058,0.05398257
2059,0.090045448
2060,0.06330652
2061,0.064014501
2062,0.010642225
2063,0.13437464
2064,0.086820282
2065,0.095111406
2066,0.262151279
2067,0.090781419
2068,0.153362214
2069,0.042481714
2070,0.114807965
2071,0.10234655
2072,0.143195285
2073,0.176658164
2074,0.035218027
2075,0.031745058
2076,0.350672678
2077,0.018852249
2078,0.099415036
2079,0.171841194
2080,0.034084292
2081,0.145424956
2082,0.007473678
2083,0.012194919
2084,0.053798402
2085,0.072366122
2086,0.042994735
2087,0.039405665
2088,0.075301556
2089,0.109177899
2090,0.603557768
2091,0.113653685
2092,0.024429483
2093,0.007363283
2094,0.088130682
2095,0.281727598
2096,0.079672204
2097,0.128401594
2098,0.06709974
2099,0.070604768
2100,0.070134692
2101,0.028034611
2102,0.018412125
2103,0.033840441
2104,0.125036239
2105,0.315591516
2106,0.025143629
2107,0.100940899
2108,0.023603028
2109,0.249514851
2110,0.029447098
2111,0.065515402
2112,0.318403584
2113,0.088511962
2114,0.003279444
2115,0.015848929
2116,0.051413628
2117,0.03940946
2118,0.009307633
2119,0.087819814
2120,0.04293484
2121,0.024055761
2122,0.046532499
2123,0.017125446
2124,0.115723868
2125,0.094873904
2126,0.076465885
2127,0.014901977
2128,0.047058602
2129,0.128960214
2130,0.113656197
2131,0.032151479
2132,0.057121479
2133,0.037085061
2134,0.014706823
2135,0.041609407
2136,0.178496405
2137,0.020159548
2138,0.113246716
2139,0.069938952
2140,0.02467395
2141,0.046055324
2142,0.063468003
2143,0.081237477
2144,0.243670601
2145,0.491081672
2146,0.051515352
2147,0.190277067
2148,0.097692264
2149,0.010117912
2150,0.067529529
2151,0.027157108
2152,0.241247317
2153,0.024905852
2154,0.01411146
2155,0.003498488
2156,0.00757526
2157,0.076867083
2158,0.04254828
2159,0.06316939
2160,0.011355724
2161,0.101984527
2162,0.01898948
2163,0.024924002
2164,0.026047359
2165,0.039628394
2166,0.043697566
2167,0.002657986
2168,0.045619319
2169,0.019459775
2170,0.064343225
2171,0.166950922
2172,0.01309726
2173,0.021900506
2174,0.129447367
2175,0.038674615
2176,0.260904899
2177,0.122222901
2178,0.060052496
2179,0.166142761
2180,0.083077681
2181,0.031322444
2182,0.16482752
2183,0.1873004
2184,0.04048599
2185,0.063071544
2186,0.109129052
2187,0.309564065
2188,0.010595713
2189,0.009541265
2190,0.128440879
2191,0.111419812
2192,0.007030121
2193,0.135800729
2194,0.088838051
2195,0.049568099
2196,0.069503345
2197,0.010935233
2198,0.030783673
2199,0.060723752
2200,0.06027873
2201,0.063023488
2202,0.011072794
2203,0.605700855
2204,0.014619359
2205,0.224021242
2206,0.038790824
2207,0.159646129
2208,0.068980355
2209,0.04794333
2210,0.07454806
2211,0.012622115
2212,0.036344336
2213,0.024860579
2214,0.017677983
2215,0.021986598
2216,0.02536795
2217,0.035491748
2218,0.086661156
2219,0.064104522
2220,0.13466389
2221,0.095594605
2222,0.053217845
2223,0.048280415
2224,0.038019793
2225,0.060262214
2226,0.04949478
2227,0.021538785
2228,0.025137882
2229,0.182014981
2230,0.008596932
2231,0.16713519
2232,0.028396196
2233,0.190696988
2234,0.195010245
2235,0.00403021
2236,0.017328451
2237,0.006344939
2238,0.032888195
2239,0.077451565
2240,0.063657518
2241,0.132310232
2242,0.092678674
2243,0.018065219
2244,0.188647323
2245,0.00431897
2246,0.022500192
2247,0.121703792
2248,0.085765866
2249,0.010430538
2250,0.090434005
2251,0.098381748
2252,0.017100644
2253,0.030031745
2254,0.034035251
2255,0.112542155
2256,0.039628354
2257,0.01372491
2258,0.187152171
2259,0.080323543
2260,0.050722579
2261,0.042631074
2262,0.065170256
2263,0.095265796
2264,0.04915832
2265,0.034672958
2266,0.196312411
2267,0.190681902
2268,0.039181925
2269,0.097432077
2270,0.053850667
2271,0.035744451
2272,0.022042627
2273,0.112811948
2274,0.026135709
2275,0.038399582
2276,0.085119788
2277,0.081294007
2278,0.049885722
2279,0.028765079
2280,0.15810006
2281,0.043201825
2282,0.098902487
2283,0.040834619
2284,0.064612402
2285,0.165738773
2286,0.131622911
2287,0.010867573
2288,0.08389487
2289,0.050473119
2290,0.026949688
2291,0.057807629
2292,0.000589164
2293,0.035046515
2294,0.052408748
2295,0.136054566
2296,0.065245264
2297,0.017863357
2298,0.070935825
2299,0.041589972
2300,0.048880094
2301,0.145424956
2302,0.09234169
2303,0.012809163
2304,0.262147499
2305,0.045129254
2306,0.024019909
2307,0.0288791
2308,0.056735693
2309,0.007627622
2310,0.230556749
2311,0.019870518
2312,0.083200052
2313,0.004247887
2314,0.064705626
2315,0.098124755
2316,0.035605553
2317,0.053945955
2318,0.032617338
2319,0.011751476
2320,0.02232924
2321,0.011159055
2322,0.074183535
2323,0.38216493
2324,0.127726432
2325,0.201107027
2326,0.038547767
2327,0.22181734
2328,0.103487845
2329,0.150365548
2330,0.097670886
2331,0.096994072
2332,0.05441248
2333,0.009628199
2334,0.073024099
2335,0.026233458
2336,0.047648078
2337,0.2788641
2338,0.012760424
2339,0.033754798
2340,0.103906403
2341,0.090742534
2342,0.009670476
2343,0.114489707
2344,0.015696998
2345,0.013167756
2346,0.04362657
2347,0.035196321
2348,0.013580087
2349,0.063285342
2350,0.03898256
2351,0.077345478
2352,0.004515568
2353,0.01206888
2354,0.075178488
2355,0.110453922
2356,0.027943295
2357,0.212931987
2358,0.146612305
2359,0.131206764
2360,0.145674933
2361,0.236849313
2362,0.137628114
2363,0.069675482
2364,0.082162834
2365,0.089862962
2366,0.027696942
2367,0.111302736
2368,0.229368427
2369,0.064355613
2370,0.073690412
2371,0.014281399
2372,0.2513002
2373,0.060583985
2374,0.077770184
2375,0.193730055
2376,0.132490964
2377,0.145294446
2378,0.029642963
2379,0.02506134
2380,0.005269865
2381,0.063829806
2382,0.143189266
2383,0.019529551
2384,0.02603228
2385,0.10418263
2386,0.004486994
2387,0.027279673
2388,0.062763211
2389,0.11468105
2390,0.02805946
2391,0.058245043
2392,0.033426995
2393,0.121237419
2394,0.149194747
2395,0.077389674
2396,0.149168712
2397,0.029665405
2398,0.067278833
2399,0.075954438
2400,0.035985344
2401,0.112055513
2402,0.030263805
2403,0.107258172
2404,0.115730109
2405,0.184171933
2406,0.062294027
2407,0.018178047
2408,0.071586728
2409,0.026154415
2410,0.124171722
2411,0.080175705
2412,0.003698265
2413,0.015617345
2414,0.059626321
2415,0.003369411
2416,0.511425692
2417,0.054048943
2418,0.166108128
2419,0.00887339
2420,0.028425955
2421,0.085762215
2422,0.118724028
2423,0.087757995
2424,0.358323426
2425,0.064807895
2426,0.034734188
2427,0.018199059
2428,0.062928858
2429,0.049010987
2430,0.064070212
2431,0.03160406
2432,0.114320561
2433,0.084382924
2434,0.10836096
2435,0.034117702
2436,0.130112432
2437,0.065133994
2438,0.114634844
2439,0.095436372
2440,0.005687213
2441,0.009671478
2442,0.460021224
2443,0.058571551
2444,0.026457369
2445,0.116108551
2446,0.192998855
2447,0.166701865
2448,0.022800887
2449,0.028888375
2450,0.140763744
2451,0.065221344
2452,0.209593171
2453,0.161159484
2454,0.066522551
2455,0.012218632
2456,0.175768063
2457,0.035622156
2458,0.293260993
2459,0.041926089
2460,0.07601557
2461,0.073639608
2462,0.033775274
2463,0.011738942
2464,0.007235527
2465,0.048813127
2466,0.147169282
2467,0.042754308
2468,0.177160906
2469,0.126413024
2470,0.169903731
2471,0.040330993
2472,0.086507127
2473,0.021997088
2474,0.028935632
2475,0.045591457
2476,0.115043835
2477,0.043894639
2478,0.010503004
2479,0.03261493
2480,0.062529066
2481,0.220342048
2482,0.011996147
2483,0.191536834
2484,0.02197723
2485,0.130050314
2486,0.014391302
2487,0.075858682
2488,0.034359258
2489,0.011649519
2490,0.035590396
2491,0.041700486
2492,0.090431464
2493,0.076243276
2494,0.027469001
2495,0.020832713
2496,0.101709472
2497,0.332445574
2498,0.031312579
2499,0.028721158
2500,0.022174995
2501,0.012688956
2502,0.127041076
2503,0.088225017
2504,0.080169412
2505,0.002692954
2506,0.072644549
2507,0.034007044
2508,0.058317628
2509,0.011690203
2510,0.024760319
2511,0.005324016
2512,0.049518421
2513,0.004154638
2514,0.051982092
2515,0.050823099
2516,0.065564337
2517,0.143825059
2518,0.238190804
2519,0.019961806
2520,0.030719073
2521,0.066029339
2522,0.035958424
2523,0.080391249
2524,0.046521004
2525,0.019521468
2526,0.125866035
2527,0.099093058
2528,0.113796081
2529,0.068186678
2530,0.057214071
2531,0.156275268
2532,0.016620579
2533,0.028050766
2534,0.045059819
2535,0.255069965
2536,0.037992154
2537,0.070237681
2538,0.014172427
2539,0.093619222
2540,0.029939911
2541,0.074937962
2542,0.097109567
2543,0.021598502
2544,0.198712683
2545,0.176547913
2546,0.026471901
2547,0.008804924
2548,0.058549548
2549,0.113569878
2550,0.132270447
2551,0.010673432
2552,0.042716579
2553,0.012724222
2554,0.08709114
2555,0.028106582
2556,0.152541831
2557,0.089301569
2558,0.059064119
2559,0.010993978
2560,0.071981796
2561,0.079017013
2562,0.019274409
2563,0.048875825
2564,0.026007296
2565,0.015116311
2566,0.069307617
2567,0.122277734
2568,0.023864582
2569,0.049742242
2570,0.06587215
2571,0.025030754
2572,0.24733461
2573,0.065163693
2574,0.030649709
2575,0.011252009
2576,0.05890883
2577,0.065071525
2578,0.140401821
2579,0.201273264
2580,0.104060786
2581,0.154721066
2582,0.065522718
2583,0.010573524
2584,0.063448292
2585,0.027666495
2586,0.060982627
2587,0.057857577
2588,0.121744162
2589,0.016391934
2590,0.090198975
2591,0.137956241
2592,0.157365717
2593,0.047984508
2594,0.029295923
2595,0.226995827
2596,0.083879324
2597,0.053305448
2598,0.039383114
2599,0.107584945
2600,0.047469035
2601,0.134798363
2602,0.139483677
2603,0.299862218
2604,0.035148345
2605,0.043250475
2606,0.118112112
2607,0.079304644
2608,0.10736688
2609,0.016221826
2610,0.025785068
2611,0.086142687
2612,0.020026112
2613,0.067616205
2614,0.034256738
2615,0.02032348
2616,0.176123342
2617,0.023091112
2618,0.036312725
2619,0.008801582
2620,0.025519673
2621,0.065445287
2622,0.26693958
2623,0.013375843
2624,0.034954252
2625,0.22834512
2626,0.10163042
2627,0.071592752
2628,0.205462319
2629,0.117772252
2630,0.049671172
2631,0.023451781
2632,0.072365013
2633,0.023781876
2634,0.120220563
2635,0.052802111
2636,0.042521748
2637,0.065736316
2638,0.085503638
2639,0.108834645
2640,0.095224863
2641,0.117966308
2642,0.038789054
2643,0.027210661
2644,0.056714863
2645,0.027218638
2646,0.020155502
2647,0.010055676
2648,0.009960792
2649,0.036432939
2650,0.06569624
2651,0.080035091
2652,0.048173229
2653,0.006810251
2654,0.028807136
2655,0.039938023
2656,0.018775391
2657,0.059992344
2658,0.162820521
2659,0.02318976
2660,0.168400227
2661,0.031621718
2662,0.030430708
2663,0.020871355
2664,0.038036007
2665,0.012857194
2666,0.011668233
2667,0.09027417
2668,0.074806246
2669,0.147168867
2670,0.103745927
2671,0.006051384
2672,0.08350386
2673,0.040719834
2674,0.021132188
2675,0.012118275
2676,0.199812706
2677,0.187696895
2678,0.03341487
2679,0.260980426
2680,0.072380803
2681,0.126461183
2682,0.071129455
2683,0.002207556
2684,0.052415816
2685,0.052725593
2686,0.077216266
2687,0.01593402
2688,0.141019676
2689,0.018183552
2690,0.056243595
2691,0.284255843
2692,0.058232961
2693,0.173962864
2694,0.175140584
2695,0.011172661
2696,0.008485414
2697,0.062324202
2698,0.0239026
2699,0.000392961
2700,0.0344429
2701,0.189288176
2702,0.040688641
2703,0.088152353
2704,0.025550871
2705,0.048344483
2706,0.014467371
2707,0.132646607
2708,0.040746253
2709,0.061110019
2710,0.058047632
2711,0.030449956
2712,0.014368476
2713,0.149547524
2714,0.099463622
2715,0.033931722
2716,0.184456728
2717,0.014919094
2718,0.024286715
2719,0.239668447
2720,0.043166227
2721,0.070775409
2722,0.042802633
2723,0.120105492
2724,0.039729954
2725,0.005987634
2726,0.030574287
2727,0.022206325
2728,0.182130722
2729,0.066574503
